game_id,date,status,home_team_id,home_team_name,home_team_abbrev,home_score,away_team_id,away_team_name,away_team_abbrev,away_score,venue,attendance,season
401585556,2024-03-10T22:00Z,Final,19,Orlando Magic,ORL,97,11,Indiana Pacers,IND,111,Kia Center,19481,2023-24
401585557,2024-03-10T22:00Z,Final,23,Sacramento Kings,SAC,104,10,Houston Rockets,HOU,112,Golden 1 Center,18022,2023-24
401585555,2024-03-10T23:00Z,Final,18,New York Knicks,NY,73,20,Philadelphia 76ers,PHI,79,Madison Square Garden,19812,2023-24
401585558,2024-03-10T23:00Z,Final,5,Cleveland Cavaliers,CLE,101,17,Brooklyn Nets,BKN,120,Rocket Arena,19432,2023-24
401585559,2024-03-10T23:00Z,Final,25,Oklahoma City Thunder,OKC,124,29,Memphis Grizzlies,MEM,93,Paycom Center,18203,2023-24
401585560,2024-03-11T01:30Z,Final,13,Los Angeles Lakers,LAL,120,16,Minnesota Timberwolves,MIN,109,crypto.com Arena,18997,2023-24
401585561,2024-03-11T23:00Z,Final,8,Detroit Pistons,DET,114,30,Charlotte Hornets,CHA,97,Little Caesars Arena,18003,2023-24
401585562,2024-03-11T23:30Z,Final,5,Cleveland Cavaliers,CLE,111,21,Phoenix Suns,PHX,117,Rocket Arena,19432,2023-24
401585563,2024-03-12T00:00Z,Final,4,Chicago Bulls,CHI,92,6,Dallas Mavericks,DAL,127,United Center,21363,2023-24
401585564,2024-03-12T00:00Z,Final,24,San Antonio Spurs,SA,102,9,Golden State Warriors,GS,112,Frost Bank Center,18354,2023-24
401585565,2024-03-12T01:00Z,Final,7,Denver Nuggets,DEN,125,28,Toronto Raptors,TOR,119,Ball Arena,19652,2023-24
401585566,2024-03-12T02:30Z,Final,22,Portland Trail Blazers,POR,99,2,Boston Celtics,BOS,121,Moda Center,18480,2023-24
401585567,2024-03-12T23:30Z,Final,18,New York Knicks,NY,106,20,Philadelphia 76ers,PHI,79,Madison Square Garden,19812,2023-24
401585568,2024-03-13T00:00Z,Final,29,Memphis Grizzlies,MEM,109,27,Washington Wizards,WSH,97,FedExForum,15291,2023-24
401585569,2024-03-13T00:00Z,Final,25,Oklahoma City Thunder,OKC,111,11,Indiana Pacers,IND,121,Paycom Center,17118,2023-24
401585570,2024-03-13T00:30Z,Final,24,San Antonio Spurs,SA,101,10,Houston Rockets,HOU,103,Frost Bank Center,18751,2023-24
401585571,2024-03-13T01:00Z,Final,26,Utah Jazz,UTAH,107,2,Boston Celtics,BOS,123,Delta Center,18206,2023-24
401585572,2024-03-13T02:00Z,Final,12,LA Clippers,LAC,100,16,Minnesota Timberwolves,MIN,118,crypto.com Arena,19370,2023-24
401585573,2024-03-13T02:00Z,Final,23,Sacramento Kings,SAC,129,15,Milwaukee Bucks,MIL,94,Golden 1 Center,17832,2023-24
401585574,2024-03-13T23:00Z,Final,8,Detroit Pistons,DET,113,28,Toronto Raptors,TOR,104,Little Caesars Arena,19313,2023-24
401585575,2024-03-13T23:00Z,Final,19,Orlando Magic,ORL,114,17,Brooklyn Nets,BKN,106,Kia Center,18846,2023-24
401585576,2024-03-13T23:30Z,Final,11,Indiana Pacers,IND,129,4,Chicago Bulls,CHI,132,Gainbridge Fieldhouse,17274,2023-24
401585577,2024-03-13T23:30Z,Final,14,Miami Heat,MIA,88,7,Denver Nuggets,DEN,100,Kaseya Center,19921,2023-24
401585578,2024-03-14T00:00Z,Final,29,Memphis Grizzlies,MEM,98,30,Charlotte Hornets,CHA,110,FedExForum,16717,2023-24
401585579,2024-03-14T00:00Z,Final,3,New Orleans Pelicans,NO,95,5,Cleveland Cavaliers,CLE,116,Smoothie King Center,17727,2023-24
401585580,2024-03-14T00:30Z,Final,6,Dallas Mavericks,DAL,109,9,Golden State Warriors,GS,99,American Airlines Center,20411,2023-24
401585581,2024-03-14T02:00Z,Final,22,Portland Trail Blazers,POR,106,1,Atlanta Hawks,ATL,102,Moda Center,18064,2023-24
401585582,2024-03-14T02:00Z,Final,23,Sacramento Kings,SAC,120,13,Los Angeles Lakers,LAL,107,Golden 1 Center,18332,2023-24
401585583,2024-03-14T23:30Z,Final,2,Boston Celtics,BOS,127,21,Phoenix Suns,PHX,112,TD Garden,19156,2023-24
401585584,2024-03-15T00:00Z,Final,4,Chicago Bulls,CHI,111,12,LA Clippers,LAC,126,United Center,21219,2023-24
401585585,2024-03-15T00:00Z,Final,10,Houston Rockets,HOU,135,27,Washington Wizards,WSH,119,Toyota Center (Houston),18055,2023-24
401585586,2024-03-15T00:00Z,Final,15,Milwaukee Bucks,MIL,114,20,Philadelphia 76ers,PHI,105,Fiserv Forum,17635,2023-24
401585587,2024-03-15T02:00Z,Final,25,Oklahoma City Thunder,OKC,126,6,Dallas Mavericks,DAL,119,Paycom Center,18203,2023-24
401585588,2024-03-15T02:00Z,Final,22,Portland Trail Blazers,POR,93,18,New York Knicks,NY,105,Moda Center,17768,2023-24
401585589,2024-03-15T23:00Z,Final,30,Charlotte Hornets,CHA,96,21,Phoenix Suns,PHX,107,Spectrum Center,18613,2023-24
401585590,2024-03-15T23:00Z,Final,8,Detroit Pistons,DET,95,14,Miami Heat,MIA,108,Little Caesars Arena,19894,2023-24
401585591,2024-03-15T23:30Z,Final,28,Toronto Raptors,TOR,103,19,Orlando Magic,ORL,113,Scotiabank Arena,19800,2023-24
401585592,2024-03-16T00:00Z,Final,3,New Orleans Pelicans,NO,112,12,LA Clippers,LAC,104,Smoothie King Center,18865,2023-24
401585593,2024-03-16T00:30Z,Final,24,San Antonio Spurs,SA,106,7,Denver Nuggets,DEN,117,Moody Center,16223,2023-24
401585594,2024-03-16T01:30Z,Final,26,Utah Jazz,UTAH,124,1,Atlanta Hawks,ATL,122,Delta Center,18206,2023-24
401585595,2024-03-16T21:00Z,Final,10,Houston Rockets,HOU,117,5,Cleveland Cavaliers,CLE,103,Toyota Center (Houston),18055,2023-24
401585596,2024-03-16T23:00Z,Final,11,Indiana Pacers,IND,121,17,Brooklyn Nets,BKN,100,Gainbridge Fieldhouse,17009,2023-24
401585597,2024-03-16T23:00Z,Final,20,Philadelphia 76ers,PHI,109,30,Charlotte Hornets,CHA,98,Xfinity Mobile Arena,19957,2023-24
401585598,2024-03-16T23:00Z,Final,3,New Orleans Pelicans,NO,126,22,Portland Trail Blazers,POR,107,Smoothie King Center,17725,2023-24
401585599,2024-03-17T00:00Z,Final,4,Chicago Bulls,CHI,127,27,Washington Wizards,WSH,98,United Center,21697,2023-24
401585600,2024-03-17T00:00Z,Final,29,Memphis Grizzlies,MEM,112,25,Oklahoma City Thunder,OKC,118,FedExForum,17012,2023-24
401585601,2024-03-17T00:30Z,Final,13,Los Angeles Lakers,LAL,121,9,Golden State Warriors,GS,128,crypto.com Arena,18997,2023-24
401585602,2024-03-17T01:30Z,Final,26,Utah Jazz,UTAH,100,16,Minnesota Timberwolves,MIN,119,Delta Center,18206,2023-24
401585603,2024-03-17T02:00Z,Final,23,Sacramento Kings,SAC,91,18,New York Knicks,NY,98,Golden 1 Center,18311,2023-24
401585604,2024-03-17T17:00Z,Final,15,Milwaukee Bucks,MIL,140,21,Phoenix Suns,PHX,129,Fiserv Forum,17783,2023-24
401585605,2024-03-17T19:00Z,Final,8,Detroit Pistons,DET,101,14,Miami Heat,MIA,104,Little Caesars Arena,20004,2023-24
401585606,2024-03-17T19:30Z,Final,6,Dallas Mavericks,DAL,107,7,Denver Nuggets,DEN,105,American Airlines Center,20377,2023-24
401585607,2024-03-17T22:00Z,Final,19,Orlando Magic,ORL,111,28,Toronto Raptors,TOR,96,Kia Center,18846,2023-24
401585608,2024-03-17T22:00Z,Final,27,Washington Wizards,WSH,104,2,Boston Celtics,BOS,130,Capital One Arena,20333,2023-24
401585609,2024-03-17T23:00Z,Final,24,San Antonio Spurs,SA,122,17,Brooklyn Nets,BKN,115,Moody Center,16057,2023-24
401585610,2024-03-18T01:30Z,Final,12,LA Clippers,LAC,93,1,Atlanta Hawks,ATL,110,crypto.com Arena,19370,2023-24
401585611,2024-03-18T23:00Z,Final,11,Indiana Pacers,IND,103,5,Cleveland Cavaliers,CLE,108,Gainbridge Fieldhouse,17274,2023-24
401585612,2024-03-18T23:30Z,Final,2,Boston Celtics,BOS,119,8,Detroit Pistons,DET,94,TD Garden,19156,2023-24
401585613,2024-03-18T23:30Z,Final,20,Philadelphia 76ers,PHI,98,14,Miami Heat,MIA,91,Xfinity Mobile Arena,19782,2023-24
401585614,2024-03-19T00:00Z,Final,4,Chicago Bulls,CHI,110,22,Portland Trail Blazers,POR,107,United Center,20293,2023-24
401585615,2024-03-19T01:00Z,Final,26,Utah Jazz,UTAH,104,16,Minnesota Timberwolves,MIN,114,Delta Center,18206,2023-24
401585616,2024-03-19T02:00Z,Final,9,Golden State Warriors,GS,112,18,New York Knicks,NY,119,Chase Center,18064,2023-24
401585617,2024-03-19T02:00Z,Final,23,Sacramento Kings,SAC,121,29,Memphis Grizzlies,MEM,111,Golden 1 Center,17832,2023-24
401585618,2024-03-19T02:30Z,Final,13,Los Angeles Lakers,LAL,136,1,Atlanta Hawks,ATL,105,crypto.com Arena,18997,2023-24
401585619,2024-03-19T23:00Z,Final,19,Orlando Magic,ORL,112,30,Charlotte Hornets,CHA,92,Kia Center,18846,2023-24
401585620,2024-03-19T23:00Z,Final,27,Washington Wizards,WSH,114,10,Houston Rockets,HOU,137,Capital One Arena,14137,2023-24
401585621,2024-03-19T23:30Z,Final,17,Brooklyn Nets,BKN,91,3,New Orleans Pelicans,NO,104,Barclays Center,17732,2023-24
401585622,2024-03-20T00:00Z,Final,24,San Antonio Spurs,SA,107,6,Dallas Mavericks,DAL,113,Frost Bank Center,18354,2023-24
401585623,2024-03-20T01:00Z,Final,16,Minnesota Timberwolves,MIN,112,7,Denver Nuggets,DEN,115,Target Center,18024,2023-24
401585624,2024-03-20T23:00Z,Final,5,Cleveland Cavaliers,CLE,104,14,Miami Heat,MIA,107,Rocket Arena,19432,2023-24
401585625,2024-03-20T23:00Z,Final,8,Detroit Pistons,DET,103,11,Indiana Pacers,IND,122,Little Caesars Arena,19897,2023-24
401585626,2024-03-20T23:30Z,Final,2,Boston Celtics,BOS,122,15,Milwaukee Bucks,MIL,119,TD Garden,19156,2023-24
401585627,2024-03-20T23:30Z,Final,28,Toronto Raptors,TOR,89,23,Sacramento Kings,SAC,123,Scotiabank Arena,18641,2023-24
401585628,2024-03-21T00:00Z,Final,25,Oklahoma City Thunder,OKC,119,26,Utah Jazz,UTAH,107,Paycom Center,18203,2023-24
401585629,2024-03-21T02:00Z,Final,9,Golden State Warriors,GS,137,29,Memphis Grizzlies,MEM,116,Chase Center,18064,2023-24
401585630,2024-03-21T02:00Z,Final,21,Phoenix Suns,PHX,115,20,Philadelphia 76ers,PHI,102,PHX Arena,17071,2023-24
401585631,2024-03-21T02:00Z,Final,22,Portland Trail Blazers,POR,103,12,LA Clippers,LAC,116,Moda Center,17504,2023-24
401585632,2024-03-21T23:00Z,Final,19,Orlando Magic,ORL,121,3,New Orleans Pelicans,NO,106,Kia Center,17094,2023-24
401585633,2024-03-21T23:00Z,Final,27,Washington Wizards,WSH,109,23,Sacramento Kings,SAC,102,Capital One Arena,14495,2023-24
401585634,2024-03-22T00:00Z,Final,10,Houston Rockets,HOU,127,4,Chicago Bulls,CHI,117,Toyota Center (Houston),17016,2023-24
401585635,2024-03-22T00:00Z,Final,15,Milwaukee Bucks,MIL,115,17,Brooklyn Nets,BKN,108,Fiserv Forum,17341,2023-24
401585636,2024-03-22T00:30Z,Final,6,Dallas Mavericks,DAL,113,26,Utah Jazz,UTAH,97,American Airlines Center,20277,2023-24
401585637,2024-03-22T01:00Z,Final,7,Denver Nuggets,DEN,113,18,New York Knicks,NY,100,Ball Arena,19811,2023-24
401585638,2024-03-22T02:30Z,Final,21,Phoenix Suns,PHX,128,1,Atlanta Hawks,ATL,115,PHX Arena,17071,2023-24
401585639,2024-03-22T23:00Z,Final,8,Detroit Pistons,DET,102,2,Boston Celtics,BOS,129,Little Caesars Arena,19994,2023-24
401585640,2024-03-22T23:00Z,Final,28,Toronto Raptors,TOR,103,25,Oklahoma City Thunder,OKC,123,Scotiabank Arena,19601,2023-24
401585641,2024-03-23T00:00Z,Final,14,Miami Heat,MIA,88,3,New Orleans Pelicans,NO,111,Kaseya Center,19727,2023-24
401585642,2024-03-23T00:00Z,Final,16,Minnesota Timberwolves,MIN,104,5,Cleveland Cavaliers,CLE,91,Target Center,18024,2023-24
401585643,2024-03-23T00:00Z,Final,24,San Antonio Spurs,SA,97,29,Memphis Grizzlies,MEM,99,Frost Bank Center,17408,2023-24
401585644,2024-03-23T02:00Z,Final,9,Golden State Warriors,GS,111,11,Indiana Pacers,IND,123,Chase Center,18064,2023-24
401585645,2024-03-23T02:00Z,Final,22,Portland Trail Blazers,POR,117,12,LA Clippers,LAC,125,Moda Center,18660,2023-24
401585646,2024-03-23T02:30Z,Final,13,Los Angeles Lakers,LAL,101,20,Philadelphia 76ers,PHI,94,crypto.com Arena,18997,2023-24
401585647,2024-03-23T17:00Z,Final,18,New York Knicks,NY,105,17,Brooklyn Nets,BKN,93,Madison Square Garden,19812,2023-24
401585648,2024-03-23T23:00Z,Final,19,Orlando Magic,ORL,107,23,Sacramento Kings,SAC,109,Kia Center,18307,2023-24
401585649,2024-03-23T23:30Z,Final,1,Atlanta Hawks,ATL,132,30,Charlotte Hornets,CHA,91,State Farm Arena,17900,2023-24
401585650,2024-03-24T00:00Z,Final,27,Washington Wizards,WSH,112,28,Toronto Raptors,TOR,109,Capital One Arena,15746,2023-24
401585651,2024-03-24T00:00Z,Final,4,Chicago Bulls,CHI,113,2,Boston Celtics,BOS,124,United Center,21198,2023-24
401585652,2024-03-24T00:00Z,Final,10,Houston Rockets,HOU,147,26,Utah Jazz,UTAH,119,Toyota Center (Houston),18055,2023-24
401585653,2024-03-24T00:00Z,Final,24,San Antonio Spurs,SA,106,21,Phoenix Suns,PHX,131,Frost Bank Center,18354,2023-24
401585654,2024-03-24T02:00Z,Final,22,Portland Trail Blazers,POR,111,7,Denver Nuggets,DEN,114,Moda Center,18629,2023-24
401585655,2024-03-24T19:00Z,Final,8,Detroit Pistons,DET,101,3,New Orleans Pelicans,NO,114,Little Caesars Arena,19922,2023-24
401585656,2024-03-24T19:30Z,Final,12,LA Clippers,LAC,107,20,Philadelphia 76ers,PHI,121,crypto.com Arena,19370,2023-24
401585657,2024-03-24T22:00Z,Final,14,Miami Heat,MIA,121,5,Cleveland Cavaliers,CLE,84,Kaseya Center,19645,2023-24
401585658,2024-03-24T23:00Z,Final,15,Milwaukee Bucks,MIL,118,25,Oklahoma City Thunder,OKC,93,Fiserv Forum,17912,2023-24
401585659,2024-03-24T23:00Z,Final,16,Minnesota Timberwolves,MIN,114,9,Golden State Warriors,GS,110,Target Center,18024,2023-24
401585660,2024-03-25T02:00Z,Final,13,Los Angeles Lakers,LAL,150,11,Indiana Pacers,IND,145,crypto.com Arena,18997,2023-24
401585661,2024-03-25T23:00Z,Final,5,Cleveland Cavaliers,CLE,115,30,Charlotte Hornets,CHA,92,Rocket Arena,19432,2023-24
401585662,2024-03-25T23:30Z,Final,1,Atlanta Hawks,ATL,120,2,Boston Celtics,BOS,118,State Farm Arena,17405,2023-24
401585663,2024-03-25T23:30Z,Final,18,New York Knicks,NY,124,8,Detroit Pistons,DET,99,Madison Square Garden,19812,2023-24
401585664,2024-03-25T23:30Z,Final,28,Toronto Raptors,TOR,88,17,Brooklyn Nets,BKN,96,Scotiabank Arena,18376,2023-24
401585665,2024-03-26T00:00Z,Final,4,Chicago Bulls,CHI,105,27,Washington Wizards,WSH,107,United Center,21726,2023-24
401585666,2024-03-26T00:00Z,Final,10,Houston Rockets,HOU,110,22,Portland Trail Blazers,POR,92,Toyota Center (Houston),16537,2023-24
401585667,2024-03-26T00:00Z,Final,24,San Antonio Spurs,SA,104,21,Phoenix Suns,PHX,102,Frost Bank Center,18044,2023-24
401585668,2024-03-26T01:00Z,Final,7,Denver Nuggets,DEN,128,29,Memphis Grizzlies,MEM,103,Ball Arena,19536,2023-24
401585669,2024-03-26T01:00Z,Final,26,Utah Jazz,UTAH,105,6,Dallas Mavericks,DAL,115,Delta Center,18206,2023-24
401585670,2024-03-26T02:00Z,Final,23,Sacramento Kings,SAC,108,20,Philadelphia 76ers,PHI,96,Golden 1 Center,17832,2023-24
401585671,2024-03-26T02:30Z,Final,12,LA Clippers,LAC,116,11,Indiana Pacers,IND,133,crypto.com Arena,19370,2023-24
401585672,2024-03-26T23:30Z,Final,14,Miami Heat,MIA,92,9,Golden State Warriors,GS,113,Kaseya Center,19813,2023-24
401585673,2024-03-26T23:30Z,Final,15,Milwaukee Bucks,MIL,124,13,Los Angeles Lakers,LAL,128,Fiserv Forum,18085,2023-24
401585674,2024-03-27T00:00Z,Final,3,New Orleans Pelicans,NO,112,25,Oklahoma City Thunder,OKC,119,Smoothie King Center,17436,2023-24
401585675,2024-03-27T02:00Z,Final,23,Sacramento Kings,SAC,96,6,Dallas Mavericks,DAL,132,Golden 1 Center,17832,2023-24
401585676,2024-03-27T23:00Z,Final,30,Charlotte Hornets,CHA,118,5,Cleveland Cavaliers,CLE,111,Spectrum Center,15303,2023-24
401585677,2024-03-27T23:00Z,Final,19,Orlando Magic,ORL,93,9,Golden State Warriors,GS,101,Kia Center,19210,2023-24
401585678,2024-03-27T23:00Z,Final,27,Washington Wizards,WSH,119,17,Brooklyn Nets,BKN,122,Capital One Arena,15159,2023-24
401585679,2024-03-27T23:30Z,Final,1,Atlanta Hawks,ATL,120,22,Portland Trail Blazers,POR,106,State Farm Arena,16059,2023-24
401585680,2024-03-27T23:30Z,Final,20,Philadelphia 76ers,PHI,107,12,LA Clippers,LAC,108,Xfinity Mobile Arena,21022,2023-24
401585681,2024-03-27T23:30Z,Final,28,Toronto Raptors,TOR,101,18,New York Knicks,NY,145,Scotiabank Arena,19133,2023-24
401585682,2024-03-28T00:00Z,Final,4,Chicago Bulls,CHI,125,11,Indiana Pacers,IND,99,United Center,22018,2023-24
401585683,2024-03-28T00:00Z,Final,29,Memphis Grizzlies,MEM,124,13,Los Angeles Lakers,LAL,136,FedExForum,17794,2023-24
401585684,2024-03-28T00:00Z,Final,16,Minnesota Timberwolves,MIN,106,8,Detroit Pistons,DET,91,Target Center,18024,2023-24
401585685,2024-03-28T00:00Z,Final,25,Oklahoma City Thunder,OKC,126,10,Houston Rockets,HOU,132,Paycom Center,17438,2023-24
401585686,2024-03-28T01:00Z,Final,26,Utah Jazz,UTAH,111,24,San Antonio Spurs,SA,118,Delta Center,18206,2023-24
401585687,2024-03-28T02:00Z,Final,7,Denver Nuggets,DEN,97,21,Phoenix Suns,PHX,104,Ball Arena,19827,2023-24
401585688,2024-03-28T23:30Z,Final,1,Atlanta Hawks,ATL,123,2,Boston Celtics,BOS,122,State Farm Arena,17743,2023-24
401585689,2024-03-29T00:00Z,Final,3,New Orleans Pelicans,NO,107,15,Milwaukee Bucks,MIL,100,Smoothie King Center,17484,2023-24
401585690,2024-03-29T23:00Z,Final,30,Charlotte Hornets,CHA,97,9,Golden State Warriors,GS,115,Spectrum Center,19487,2023-24
401585691,2024-03-29T23:00Z,Final,11,Indiana Pacers,IND,109,13,Los Angeles Lakers,LAL,90,Gainbridge Fieldhouse,17274,2023-24
401585692,2024-03-29T23:00Z,Final,19,Orlando Magic,ORL,97,12,LA Clippers,LAC,100,Kia Center,19452,2023-24
401585693,2024-03-29T23:00Z,Final,27,Washington Wizards,WSH,87,8,Detroit Pistons,DET,96,Capital One Arena,15023,2023-24
401585694,2024-03-29T23:30Z,Final,17,Brooklyn Nets,BKN,125,4,Chicago Bulls,CHI,108,Barclays Center,17894,2023-24
401585695,2024-03-29T23:30Z,Final,5,Cleveland Cavaliers,CLE,117,20,Philadelphia 76ers,PHI,114,Rocket Arena,19432,2023-24
401585696,2024-03-30T00:00Z,Final,14,Miami Heat,MIA,142,22,Portland Trail Blazers,POR,82,Kaseya Center,19839,2023-24
401585697,2024-03-30T00:00Z,Final,25,Oklahoma City Thunder,OKC,128,21,Phoenix Suns,PHX,103,Paycom Center,18203,2023-24
401585698,2024-03-30T00:00Z,Final,24,San Antonio Spurs,SA,130,18,New York Knicks,NY,126,Frost Bank Center,18604,2023-24
401585699,2024-03-30T01:00Z,Final,7,Denver Nuggets,DEN,98,16,Minnesota Timberwolves,MIN,111,Ball Arena,19844,2023-24
401585700,2024-03-30T01:30Z,Final,26,Utah Jazz,UTAH,100,10,Houston Rockets,HOU,101,Delta Center,18206,2023-24
401585701,2024-03-30T02:00Z,Final,23,Sacramento Kings,SAC,103,6,Dallas Mavericks,DAL,107,Golden 1 Center,17832,2023-24
401585702,2024-03-30T21:00Z,Final,3,New Orleans Pelicans,NO,92,2,Boston Celtics,BOS,104,Smoothie King Center,17932,2023-24
401585703,2024-03-30T23:00Z,Final,19,Orlando Magic,ORL,118,29,Memphis Grizzlies,MEM,88,Kia Center,18009,2023-24
401585704,2024-03-30T23:30Z,Final,1,Atlanta Hawks,ATL,113,15,Milwaukee Bucks,MIL,122,State Farm Arena,17700,2023-24
401585705,2024-03-31T19:30Z,Final,7,Denver Nuggets,DEN,130,5,Cleveland Cavaliers,CLE,101,Ball Arena,19621,2023-24
401585706,2024-03-31T22:00Z,Final,17,Brooklyn Nets,BKN,104,13,Los Angeles Lakers,LAL,116,Barclays Center,18162,2023-24
401585707,2024-03-31T22:00Z,Final,30,Charlotte Hornets,CHA,118,12,LA Clippers,LAC,130,Spectrum Center,15941,2023-24
401585708,2024-03-31T22:00Z,Final,28,Toronto Raptors,TOR,120,20,Philadelphia 76ers,PHI,135,Scotiabank Arena,19114,2023-24
401585709,2024-03-31T22:00Z,Final,27,Washington Wizards,WSH,107,14,Miami Heat,MIA,119,Capital One Arena,16039,2023-24
401585710,2024-03-31T23:00Z,Final,18,New York Knicks,NY,112,25,Oklahoma City Thunder,OKC,113,Madison Square Garden,19812,2023-24
401585711,2024-03-31T23:00Z,Final,10,Houston Rockets,HOU,107,6,Dallas Mavericks,DAL,125,Toyota Center (Houston),18055,2023-24
401585712,2024-03-31T23:00Z,Final,16,Minnesota Timberwolves,MIN,101,4,Chicago Bulls,CHI,109,Target Center,18024,2023-24
401585713,2024-03-31T23:00Z,Final,24,San Antonio Spurs,SA,113,9,Golden State Warriors,GS,117,Frost Bank Center,18718,2023-24
401585714,2024-04-01T01:00Z,Final,23,Sacramento Kings,SAC,127,26,Utah Jazz,UTAH,106,Golden 1 Center,18332,2023-24
401585715,2024-04-01T23:00Z,Final,30,Charlotte Hornets,CHA,104,2,Boston Celtics,BOS,118,Spectrum Center,19238,2023-24
401585716,2024-04-01T23:00Z,Final,8,Detroit Pistons,DET,108,29,Memphis Grizzlies,MEM,110,Little Caesars Arena,19999,2023-24
401585717,2024-04-01T23:00Z,Final,11,Indiana Pacers,IND,133,17,Brooklyn Nets,BKN,111,Gainbridge Fieldhouse,16522,2023-24
401585718,2024-04-01T23:00Z,Final,19,Orlando Magic,ORL,104,22,Portland Trail Blazers,POR,103,Kia Center,19004,2023-24
401585719,2024-04-02T00:00Z,Final,4,Chicago Bulls,CHI,101,1,Atlanta Hawks,ATL,113,United Center,21114,2023-24
401585720,2024-04-02T00:00Z,Final,3,New Orleans Pelicans,NO,111,21,Phoenix Suns,PHX,124,Smoothie King Center,17753,2023-24
401585722,2024-04-02T23:00Z,Final,28,Toronto Raptors,TOR,111,13,Los Angeles Lakers,LAL,128,Scotiabank Arena,19800,2023-24
401585723,2024-04-02T23:00Z,Final,27,Washington Wizards,WSH,117,15,Milwaukee Bucks,MIL,113,Capital One Arena,16492,2023-24
401585721,2024-04-02T23:30Z,Final,20,Philadelphia 76ers,PHI,109,25,Oklahoma City Thunder,OKC,105,Xfinity Mobile Arena,20733,2023-24
401585724,2024-04-02T23:30Z,Final,14,Miami Heat,MIA,109,18,New York Knicks,NY,99,Kaseya Center,19857,2023-24
401585726,2024-04-03T00:00Z,Final,16,Minnesota Timberwolves,MIN,113,10,Houston Rockets,HOU,106,Target Center,18024,2023-24
401585727,2024-04-03T01:00Z,Final,7,Denver Nuggets,DEN,110,24,San Antonio Spurs,SA,105,Ball Arena,19741,2023-24
401585728,2024-04-03T01:00Z,Final,26,Utah Jazz,UTAH,113,5,Cleveland Cavaliers,CLE,129,Delta Center,18206,2023-24
401585729,2024-04-03T02:00Z,Final,23,Sacramento Kings,SAC,109,12,LA Clippers,LAC,95,Golden 1 Center,17832,2023-24
401636114,2024-04-03T02:00Z,Final,9,Golden State Warriors,GS,104,6,Dallas Mavericks,DAL,100,Chase Center,18064,2023-24
401585730,2024-04-03T23:00Z,Final,30,Charlotte Hornets,CHA,86,22,Portland Trail Blazers,POR,89,Spectrum Center,14209,2023-24
401585731,2024-04-03T23:00Z,Final,27,Washington Wizards,WSH,120,13,Los Angeles Lakers,LAL,125,Capital One Arena,20333,2023-24
401585732,2024-04-03T23:30Z,Final,1,Atlanta Hawks,ATL,121,8,Detroit Pistons,DET,113,State Farm Arena,17899,2023-24
401585733,2024-04-03T23:30Z,Final,2,Boston Celtics,BOS,135,25,Oklahoma City Thunder,OKC,100,TD Garden,19156,2023-24
401585734,2024-04-03T23:30Z,Final,17,Brooklyn Nets,BKN,115,11,Indiana Pacers,IND,111,Barclays Center,17732,2023-24
401585735,2024-04-04T00:00Z,Final,15,Milwaukee Bucks,MIL,101,29,Memphis Grizzlies,MEM,111,Fiserv Forum,17420,2023-24
401585736,2024-04-04T00:00Z,Final,16,Minnesota Timberwolves,MIN,133,28,Toronto Raptors,TOR,85,Target Center,18024,2023-24
401585737,2024-04-04T00:00Z,Final,3,New Orleans Pelicans,NO,108,19,Orlando Magic,ORL,117,Smoothie King Center,16427,2023-24
401585738,2024-04-04T02:00Z,Final,21,Phoenix Suns,PHX,122,5,Cleveland Cavaliers,CLE,101,PHX Arena,17071,2023-24
401585739,2024-04-04T23:30Z,Final,14,Miami Heat,MIA,105,20,Philadelphia 76ers,PHI,109,Kaseya Center,19719,2023-24
401585740,2024-04-04T23:30Z,Final,18,New York Knicks,NY,120,23,Sacramento Kings,SAC,109,Madison Square Garden,19812,2023-24
401585752,2024-04-04T23:30Z,Final,6,Dallas Mavericks,DAL,109,1,Atlanta Hawks,ATL,95,American Airlines Center,20211,2023-24
401585741,2024-04-05T00:00Z,Final,10,Houston Rockets,HOU,110,9,Golden State Warriors,GS,133,Toyota Center (Houston),18055,2023-24
401585742,2024-04-05T02:00Z,Final,12,LA Clippers,LAC,102,7,Denver Nuggets,DEN,100,crypto.com Arena,19370,2023-24
401585743,2024-04-05T23:00Z,Final,30,Charlotte Hornets,CHA,124,19,Orlando Magic,ORL,115,Spectrum Center,16374,2023-24
401585744,2024-04-05T23:00Z,Final,11,Indiana Pacers,IND,126,25,Oklahoma City Thunder,OKC,112,Gainbridge Fieldhouse,17274,2023-24
401585745,2024-04-05T23:00Z,Final,27,Washington Wizards,WSH,102,22,Portland Trail Blazers,POR,108,Capital One Arena,18079,2023-24
401585746,2024-04-05T23:30Z,Final,2,Boston Celtics,BOS,101,23,Sacramento Kings,SAC,100,TD Garden,19156,2023-24
401585747,2024-04-06T00:00Z,Final,4,Chicago Bulls,CHI,108,18,New York Knicks,NY,100,United Center,21599,2023-24
401585748,2024-04-06T00:00Z,Final,10,Houston Rockets,HOU,104,14,Miami Heat,MIA,119,Toyota Center (Houston),18055,2023-24
401585749,2024-04-06T00:00Z,Final,29,Memphis Grizzlies,MEM,108,8,Detroit Pistons,DET,90,FedExForum,16745,2023-24
401585750,2024-04-06T00:00Z,Final,15,Milwaukee Bucks,MIL,111,28,Toronto Raptors,TOR,117,Fiserv Forum,17750,2023-24
